ts,value
1536317571.32074,-2.91832566
1536317571.32124,18.47314478
1536317571.32174,15.37163188
1536317571.32224,-29.22777929
1536317571.32274,-11.47095447
1536317571.32324,12.24621082
1536317571.32374,45.219041881
1536317571.32424,18.5501864339
1536317571.32474,2.07822466
1536317571.32524,-6.52998637
1536317571.32574,5.79120471
1536317571.32624,9.09491563
1536317571.32674,-0.73037798
1536317571.32725,6.19944192
1536317571.32775,-21.11890333
1536317571.32825,-22.201999903
1536317571.32875,-1.20334101
1536317571.32925,8.41174257
1536317571.32975,-1.242012517
1536317571.33025,-2.70817087
1536317571.33075,-15.09876293
1536317571.33125,-7.07735583
1536317571.33175,4.245537376
1536317571.33225,11.10170055
1536317571.33275,2.77886125
1536317571.33325,-11.27271892
1536317571.33375,-20.824635888
1536317571.33425,-4.70354434
1536317571.33475,1.47372817
1536317571.33525,-4.627975573
1536317571.33575,5.1197381
1536317571.33625,-4.26788568
1536317571.33675,9.23155542
1536317571.33726,-1.05681801
1536317571.33775,14.382541229
1536317571.33826,-0.91474848
1536317571.33876,-4.2696295
1536317571.33926,-2.4171744
1536317571.33976,4.45743469
1536317571.34026,-6.24088097
1536317571.34076,-2.31673194
1536317571.34126,-2.20751441
1536317571.34176,-7.73980622
1536317571.34226,6.83024597
1536317571.34276,5.46904609
1536317571.34326,10.91521537
1536317571.34376,4.424592862
1536317571.34426,-4.49569848
1536317571.34476,6.12553831
1536317571.34526,-10.043018611
1536317571.34576,21.38548109
1536317571.34626,-0.861719075
1536317571.34676,1.38443176
1536317571.34727,-11.74151041
1536317571.34777,-0.99526354
1536317571.34827,-15.717096282
1536317571.34877,4.023362406
1536317571.34927,4.6535511
1536317571.34977,2.77117392
1536317571.35027,4.343197474
1536317571.35077,2.10068601
1536317571.35127,15.8612132945
1536317571.35177,-5.89202678
1536317571.35227,-5.7523224235
1536317571.35277,-10.76317118
1536317571.35327,-4.08490464
1536317571.35377,4.12370324
1536317571.35427,-11.7913189
1536317571.35477,2.26558185
1536317571.35527,-1.7759743
1536317571.35577,-15.98771471
1536317571.35627,-0.168104640000001
1536317571.35677,-3.56481269
1536317571.35728,-5.446185824
1536317571.35778,5.0051374
1536317571.35828,16.11518858
1536317571.35878,6.42355445
1536317571.35928,-0.240864750000002
1536317571.35978,-11.05053998
1536317571.36028,-18.91658017
1536317571.36078,-0.137025870000001
1536317571.36128,-5.4282555
1536317571.36178,-0.31114412
1536317571.36228,7.77402616
1536317571.36278,-13.46709394
1536317571.36328,-0.31012536
1536317571.36378,5.64353655
1536317571.36428,12.98125694
1536317571.36478,-1.31679345
1536317571.36528,-10.71645925
1536317571.36578,3.59441423
1536317571.36628,3.86511874
1536317571.36679,3.795316169
1536317571.36729,-2.30565068
1536317571.36779,6.80525895
1536317571.36829,-6.61248354
1536317571.36879,2.60016037
1536317571.36929,10.81767849
1536317571.36979,-19.21471505
1536317571.37029,-19.03607513
1536317571.37079,-7.03251126
1536317571.37129,-25.51726166
1536317571.37179,7.03104023
1536317571.37229,10.94510875
1536317571.37279,18.39593766
1536317571.37329,-19.3637303392
1536317571.37379,-9.57022097
1536317571.37429,-12.50356455
1536317571.37479,-14.75024866
1536317571.37529,17.28145194
1536317571.37579,6.57991983
1536317571.37629,-33.09428267
1536317571.37679,-39.86777809
1536317571.3773,-1.64917136
1536317571.37779,11.42649035
1536317571.37829,24.85152813
1536317571.37879,-18.07077523
1536317571.37929,-10.443358082
1536317571.37979,-1.77128288
1536317571.3803,18.618470817
1536317571.3808,31.85350147
1536317571.3813,14.20945794
1536317571.3818,-15.110123183
1536317571.3823,-23.800453807
1536317571.3828,-13.51561525
1536317571.3833,18.587988582
1536317571.3838,4.41536262
1536317571.3843,10.7440222
1536317571.3848,-22.67980236
1536317571.3853,-22.6790174202
1536317571.3858,28.15722273
1536317571.3863,9.89302059
1536317571.3868,14.39685196
1536317571.3873,-1.798645346
1536317571.3878,-14.45415354
1536317571.3883,-5.973616713
1536317571.3888,18.87540956
1536317571.3893,14.32676314
1536317571.3898,-14.69233656
1536317571.3903,-30.14837007
1536317571.3908,-16.53155385
1536317571.3913,-3.81745791
1536317571.3918,24.51581952
1536317571.3923,-1.21373797
1536317571.3928,-5.41756593
1536317571.3933,-36.7006992
1536317571.3938,-3.56314519
1536317571.3943,13.89109989
1536317571.3948,14.82177066
1536317571.3953,-11.355834323
1536317571.3958,-19.875254862
1536317571.3963,-16.83282323
1536317571.3968,-2.75922001
1536317571.3973,23.35172557
1536317571.3978,18.84164087
1536317571.3983,-10.604014214
1536317571.3988,-17.987878975
1536317571.3993,-13.39621355
1536317571.3998,15.6425941739
1536317571.4003,16.09315177
1536317571.4008,0.765474999999999
1536317571.4013,-14.85361603
1536317571.4018,-20.44895888
1536317571.4023,-6.04890609
1536317571.4028,19.88576746
1536317571.4033,-5.83779187
1536317571.4038,3.52254916
1536317571.4043,-20.921983474
1536317571.4048,-7.502964496
1536317571.4053,18.74278547
1536317571.4058,29.3516246
1536317571.4063,-2.54885266
1536317571.4068,-30.40839859
1536317571.4073,-11.21599722
1536317571.4078,-10.178167045
1536317571.4083,28.77685039
1536317571.4088,15.083325167
1536317571.4093,-9.86485246
1536317571.4098,-31.77939169
1536317571.4103,-21.71885942
1536317571.4108,11.361559183
1536317571.4113,24.25494008
1536317571.4118,-0.0614353000000003
1536317571.4123,-15.56225469
1536317571.4128,-24.25102738
1536317571.4133,-4.19410558
1536317571.4138,24.40452976
1536317571.4143,17.21359584
1536317571.4148,-18.323798135
1536317571.4153,-21.98222974
1536317571.4158,-13.62052992
1536317571.4163,-7.9924146774
1536317571.4168,9.24035838
1536317571.4173,32.4111185
1536317571.4178,-21.4586348
1536317571.4183,-22.54554368
1536317571.4188,-5.95498277
1536317571.4193,19.08530185
1536317571.4198,18.85369392
1536317571.4203,-14.54709196
1536317571.4208,-16.72352981
1536317571.4213,-26.72038792
1536317571.4218,11.91160968
1536317571.4223,42.44675094
1536317571.4228,10.27901668
1536317571.4233,-20.89533112
1536317571.4238,-23.423020056
1536317571.4243,-4.53744818
1536317571.4248,10.5319213
1536317571.4253,32.64406046
1536317571.4258,7.47931613
1536317571.4263,-17.33258918
1536317571.4268,-41.28488609
1536317571.4273,-7.28209043
1536317571.4278,21.11939292
1536317571.4283,10.51010787
1536317571.4288,-5.38736152
1536317571.4293,-26.481898286
1536317571.4298,-8.55515149
1536317571.4303,11.959752394
1536317571.4308,35.29024674
1536317571.4313,15.79081439
1536317571.4318,-23.51819119
1536317571.4323,-22.5370595103
1536317571.4328,1.13874006
1536317571.4333,25.15453532
1536317571.4338,16.98484829
