ts,value
1538740533.34479,-16.178205039
1538740533.34529,-17.775864517
1538740533.34579,-3.81960202
1538740533.34629,-4.54346748
1538740533.34679,5.99405
1538740533.34729,-13.41947747
1538740533.34779,-1.70369078
1538740533.34829,12.03615473
1538740533.34879,5.62834738
1538740533.34929,7.98168377
1538740533.34979,18.76064022
1538740533.35029,18.81176758
1538740533.35079,4.641446162
1538740533.35129,12.00630142
1538740533.35179,21.3286795
1538740533.35229,21.03617096
1538740533.35279,9.48652048
1538740533.35329,-1.6414146
1538740533.35379,-12.136274181
1538740533.35429,-10.43234419
1538740533.35479,12.71369079
1538740533.35529,1.80104066
1538740533.35579,1.67574788
1538740533.35629,-6.62935285
1538740533.35679,-8.714893572
1538740533.35729,-19.876434689
1538740533.35779,-11.44339893
1538740533.35829,-10.06215623
1538740533.35879,-9.175897628
1538740533.35929,-21.32254396
1538740533.35979,-5.65970713
1538740533.36029,-7.90239074
1538740533.36079,-11.67130936
1538740533.36129,0.464299879999999
1538740533.36179,4.54476164
1538740533.36228,-12.73780486
1538740533.36278,10.60199549
1538740533.36328,4.59387301
1538740533.36379,-13.11636833
1538740533.36428,21.259069925
1538740533.36478,16.0249738
1538740533.36528,0.0880639099999989
1538740533.36578,22.44798083
1538740533.36628,-13.40749416
1538740533.36678,9.25183778
1538740533.36729,1.6736022
1538740533.36778,-9.91483026
1538740533.36828,-11.63050313
1538740533.36878,-24.30818517
1538740533.36928,-14.917003809
1538740533.36978,-13.05411654
1538740533.37028,-23.40530627
1538740533.37078,-30.42974756
1538740533.37128,-15.12408359
1538740533.37178,-11.75202081
1538740533.37228,-16.81481841
1538740533.37278,-6.55464186
1538740533.37328,-0.670910760000002
1538740533.37378,-1.26348681
1538740533.37428,6.19294071
1538740533.37478,13.54322301
1538740533.37528,4.2166337
1538740533.37578,-6.29305884
1538740533.37628,-1.93248659
1538740533.37678,-8.41455738
1538740533.37728,-1.25703666
1538740533.37778,-12.674068
1538740533.37828,-0.852213880000003
1538740533.37878,4.77630133
1538740533.37928,3.53896722
1538740533.37978,8.64905558
1538740533.38028,-13.42660524
1538740533.38078,6.0794067
1538740533.38128,-1.02834046
1538740533.38178,-2.9089026
1538740533.38228,-5.21822634
1538740533.38278,-12.74596405
1538740533.38328,5.22339543
1538740533.38378,-11.4426379
1538740533.38428,-4.73886633
1538740533.38478,-4.69528963
1538740533.38528,-4.58966256
1538740533.38578,0.527948130000002
1538740533.38628,3.54690647
1538740533.38678,-5.81225536
1538740533.38728,-1.48580218
1538740533.38778,-6.96980088
1538740533.38828,-1.79800508
1538740533.38878,-7.60439119
1538740533.38928,0.0352545000000006
1538740533.38978,-1.30628014
1538740533.39028,12.57058546
1538740533.39078,3.38904301
1538740533.39128,7.95039414
1538740533.39178,19.68703933
1538740533.39228,11.66513639
1538740533.39278,6.86655427
1538740533.39328,-2.22054339
1538740533.39378,-5.54562475
1538740533.39428,-0.668205330000003
1538740533.39478,0.292709299999999
1538740533.39528,0.411372199999999
1538740533.39578,4.65943146
1538740533.39628,-11.18452192
1538740533.39678,5.1756306
1538740533.39728,3.3927842
1538740533.39778,7.0861787
1538740533.39828,3.34935993
1538740533.39878,-0.863070579999999
1538740533.39928,3.92544031
1538740533.39978,9.5399953
1538740533.40028,-9.34785015
1538740533.40078,-5.09442005
1538740533.40128,-13.59686161
1538740533.40178,1.61062809
1538740533.40228,-2.0095577
1538740533.40278,-13.04344749
1538740533.40328,5.36797814
1538740533.40378,12.45502561
1538740533.40428,-11.7496967
1538740533.40478,-9.54724023
1538740533.40528,-6.5541287
1538740533.40578,-12.1504511
1538740533.40628,-6.45133781
1538740533.40678,-2.83046049
1538740533.40728,0.231720899999999
1538740533.40778,-5.29592944
1538740533.40828,1.01377956
1538740533.40878,-8.2373024
1538740533.40928,-14.24269923
1538740533.40978,-15.13845344
1538740533.41028,-5.88721646
1538740533.41078,-14.61232782
1538740533.41128,0.404424600000002
1538740533.41178,-4.9255439
1538740533.41228,-4.4330673
1538740533.41278,-6.78313312
1538740533.41328,0.376644199999999
1538740533.41378,1.30446814
1538740533.41428,-1.81348031
1538740533.41478,-20.118161645
1538740533.41528,-4.10062023
1538740533.41578,-8.413586343
1538740533.41628,-0.0366297299999996
1538740533.41678,0.273168049999999
1538740533.41728,-2.9420958
1538740533.41778,-4.19937142
1538740533.41828,-8.86818606
1538740533.41878,6.80169532
1538740533.41928,12.44995979
1538740533.41978,-13.4536304
1538740533.42028,-11.88205171
1538740533.42078,11.48799848
1538740533.42128,-5.76604791
1538740533.42178,-12.59779699
1538740533.42228,-1.26194
1538740533.42278,-5.07199871
1538740533.42328,-10.96348337
1538740533.42378,-11.695585999
1538740533.42428,8.0530281
1538740533.42478,4.96271418
1538740533.42528,5.8477087
1538740533.42578,18.08180472
1538740533.42628,1.94353207
1538740533.42678,0.2239456
1538740533.42728,3.18686824
1538740533.42778,-8.42364336
1538740533.42828,-12.67811659
1538740533.42878,-3.94264226
1538740533.42928,-20.570593717
1538740533.42978,-25.29677388
1538740533.43028,-1.00565424
1538740533.43078,-20.6004015845
1538740533.43128,1.68412298
1538740533.43178,-6.59476711
1538740533.43228,-7.51138448
