ts,value
1538740522.40545,1.46095416
1538740522.40594,-9.16074948
1538740522.40644,-2.77610062
1538740522.40694,20.99887106
1538740522.40744,8.67520298
1538740522.40794,9.6376925
1538740522.40843,11.23435445
1538740522.40893,-0.433025810000002
1538740522.40943,-11.36267046
1538740522.40993,-18.62875653
1538740522.41043,-15.84048332
1538740522.41092,-27.36114887
1538740522.41142,-18.27563841
1538740522.41192,-15.34857984
1538740522.41242,-8.3032487
1538740522.41292,-10.130917793
1538740522.41341,13.768859071
1538740522.41391,-2.96558757
1538740522.41441,16.83962532
1538740522.41491,20.60511924
1538740522.41541,26.81618046
1538740522.4159,16.187272221
1538740522.4164,6.71686269
1538740522.4169,-14.1204838
1538740522.4174,-17.1062279
1538740522.4179,-20.426230962
1538740522.41839,-22.853042605
1538740522.41889,-21.16739562
1538740522.41939,-16.429552209
1538740522.41989,-5.45117974
1538740522.42039,3.97025256
1538740522.42088,15.55927441
1538740522.42138,26.97986507
1538740522.42188,19.28597111
1538740522.42238,16.41962575
1538740522.42288,10.75121965
1538740522.42337,12.01732272
1538740522.42387,-8.03742521
1538740522.42437,-20.90092489
1538740522.42487,-26.16268576
1538740522.42537,-37.42190073
1538740522.42586,-16.80749273
1538740522.42636,-4.94335749
1538740522.42686,-3.48801607
1538740522.42736,-15.01574404
1538740522.42786,-2.69428968
1538740522.42835,3.63669062
1538740522.42885,15.447929183
1538740522.42935,23.43383315
1538740522.42985,5.37922905
1538740522.43035,3.56157446
1538740522.43085,-7.22543236
1538740522.43134,-7.71033809
1538740522.43184,-18.06679303
1538740522.43234,-26.30789497
1538740522.43284,-21.848257776
1538740522.43334,-12.18587596
1538740522.43383,-9.02249834
1538740522.43433,-4.87458041
1538740522.43483,-4.5410977
1538740522.43533,8.54440737
1538740522.43583,11.832486776
1538740522.43633,4.90759205
1538740522.43683,20.96655247
1538740522.43733,-2.77494091
1538740522.43783,16.08233285
1538740522.43834,7.28190288
1538740522.43884,-0.766103580000003
1538740522.43934,-13.15892716
1538740522.43984,-11.216991132
1538740522.44034,-20.386038014
1538740522.44084,-4.36228413
1538740522.44134,-8.33208295
1538740522.44184,-4.30750467
1538740522.44234,-0.27919578
1538740522.44285,23.61804386
1538740522.44335,15.2691261
1538740522.44385,27.57261403
1538740522.44435,-13.37297154
1538740522.44485,-0.57086253
1538740522.44535,0.771433830000001
1538740522.44585,-18.510280093
1538740522.44635,-15.38810182
1538740522.44686,-20.08838964
1538740522.44736,-19.63953685
1538740522.44786,-32.08871313
1538740522.44836,1.76823525
1538740522.44886,-16.01831819
1538740522.44936,10.37437154
1538740522.44986,11.5363023
1538740522.45036,10.787468021
1538740522.45086,15.59890179
1538740522.45136,-3.49045515
1538740522.45186,8.40700892
1538740522.45237,16.171135
1538740522.45287,-12.138199856
1538740522.45337,-3.53728866
1538740522.45387,-23.8864772
1538740522.45437,-15.16772392
1538740522.45487,-5.20655129
1538740522.45537,-0.881532929999999
1538740522.45587,-0.361250830000001
1538740522.45637,-6.8069754
1538740522.45688,8.32384779
1538740522.45738,-0.988436699999999
1538740522.45788,-4.67921122
1538740522.45838,23.47530173
1538740522.45888,16.26568107
1538740522.45938,11.6902202
1538740522.45988,1.53598778
1538740522.46038,-27.462020072
1538740522.46088,-20.60370948
1538740522.46139,-1.33786291
1538740522.46189,2.43073553
1538740522.46239,-1.66375924
1538740522.46289,-20.05879734
1538740522.46339,-5.46526285
1538740522.46389,-10.91322488
1538740522.46439,-4.187496531
1538740522.46489,5.98281193
1538740522.46539,-14.69772054
1538740522.46589,-4.53184322
1538740522.4664,3.59676791
1538740522.4669,-0.27799327
1538740522.4674,-2.89503385
1538740522.4679,8.95496463
1538740522.4684,-5.8140498
1538740522.4689,-1.38097758
1538740522.4694,3.99266909
1538740522.4699,-10.68911192
1538740522.47041,6.48860738
1538740522.47091,-13.8150841
1538740522.47141,4.93942499
1538740522.47191,2.77055076
1538740522.47241,19.23153977
1538740522.47291,-0.362917599999999
1538740522.47341,5.75982433
1538740522.47391,17.05448576
1538740522.47441,-13.33436826
1538740522.47491,0.00209276000000003
1538740522.47541,-10.3966054
1538740522.47592,-9.62525936
1538740522.47642,-9.35455727
1538740522.47692,10.9716086
1538740522.47742,5.6451488
1538740522.47792,17.83070276
1538740522.47842,-6.054137479
1538740522.47892,-5.02805284
