ts,value
1518618419.90475,-89.57021999
1518618419.90525,-62.28987597
1518618419.90575,-73.62785376
1518618419.90625,-69.83512208
1518618419.90675,-65.45928589
1518618419.90725,-65.86486267
1518618419.90776,-58.470090752
1518618419.90826,-87.066886
1518618419.90876,-69.17159435
1518618419.90926,-79.61499504
1518618419.90976,-74.28809548
1518618419.91026,-68.434968566
1518618419.91076,-70.385007795
1518618419.91126,-68.76320749
1518618419.91177,-75.41007737
1518618419.91227,-70.48226819
1518618419.91277,-67.24557217
1518618419.91327,-72.76432391
1518618419.91377,-69.32545667
1518618419.91427,-87.15681074
1518618419.91477,-70.41269672
1518618419.91528,-55.72983044
1518618419.91578,-67.725889014
1518618419.91628,-73.35402537
1518618419.91678,-75.18335476
1518618419.91728,-70.21857398
1518618419.91778,-94.97732116
1518618419.91828,-53.33520891
1518618419.91878,-69.35884193
1518618419.91929,-73.50387457
1518618419.91979,-62.43118052
1518618419.92029,-72.71700481
1518618419.92079,-83.31064755
1518618419.92129,-75.59684321
1518618419.92179,-57.471498907
1518618419.92229,-69.022257211
1518618419.92279,-77.3378925
1518618419.9233,-69.74823096
1518618419.9238,-81.58935696
1518618419.9243,-68.59259563
1518618419.9248,-79.654606887
1518618419.9253,-65.44715757
1518618419.9258,-69.43894122
1518618419.9263,-75.54819673
1518618419.92681,-58.24209788
1518618419.92731,-39.21145425
1518618419.92781,-63.51536068
1518618419.92831,-67.280170644
1518618419.92881,-70.06731602
1518618419.92931,-57.549734355
1518618419.92981,-77.56801511
1518618419.93031,-67.28119635
1518618419.93081,-68.57967872
1518618419.93132,-63.53918164
1518618419.93182,-66.54332228
1518618419.93232,-65.16427869
1518618419.93282,-70.85919305
1518618419.93332,-69.8555836169
1518618419.93382,-60.412292088
1518618419.93432,-76.47456069
1518618419.93482,-80.10463731
1518618419.93533,-67.76348754
1518618419.93583,-75.1828894
1518618419.93633,-65.89802766
1518618419.93683,-58.703413568
1518618419.93733,-89.57581425
1518618419.93783,-62.84419916
1518618419.93833,-82.344165002
1518618419.93883,-59.075105432
1518618419.93934,-67.32009028
1518618419.93984,-86.88385009
1518618419.94034,-66.39028931
1518618419.94084,-60.522668777
1518618419.94134,-50.7312562
1518618419.94184,-82.11988492
1518618419.94234,-71.00964095
1518618419.94284,-52.72940262
1518618419.94335,-68.73748964
1518618419.94385,-54.149181271
1518618419.94435,-69.91982894
1518618419.94485,-59.37336822
1518618419.94535,-63.54595277
1518618419.94585,-63.560808763
1518618419.94635,-59.40606242
1518618419.94686,-76.18806306
1518618419.94736,-80.00291888
1518618419.94786,-82.3814111
1518618419.94836,-87.48831225
1518618419.94886,-76.189522
1518618419.94936,-58.517468067
1518618419.94986,-80.670455119
1518618419.95036,-63.809866586
1518618419.95087,-81.79073788
1518618419.95137,-66.75596024
1518618419.95187,-64.4842358
1518618419.95237,-73.6100168
1518618419.95287,-77.44863594
1518618419.95337,-62.95636965
1518618419.95387,-61.01097574
1518618419.95437,-54.275839771
1518618419.95487,-57.65755098
1518618419.95538,-74.182965632
1518618419.95588,-70.23602477
1518618419.95638,-62.88027089
1518618419.95688,-74.000078776
1518618419.95738,-91.29367733
1518618419.95788,-64.67915577
1518618419.95838,-75.99475921
1518618419.95889,-53.18919465
1518618419.95939,-72.76124074
1518618419.95989,-65.82096595
1518618419.96039,-72.48794414
1518618419.96089,-76.983613411
1518618419.96139,-77.18140128
1518618419.96189,-77.5044029126
1518618419.96239,-73.28021812
1518618419.9629,-61.68996622
1518618419.9634,-56.6858266769
1518618419.9639,-55.982726208
1518618419.9644,-71.49709413
1518618419.9649,-70.06847101
1518618419.9654,-83.02093346
1518618419.9659,-60.894470462
1518618419.9664,-62.36436457
1518618419.96691,-75.43718392
1518618419.96741,-77.123004037
1518618419.96791,-68.14199876
