ts,value
1536317701.31561,1.302866372
1536317701.31611,4.399764589
1536317701.31662,15.72943688
1536317701.31712,-3.38942337
1536317701.31762,-6.81792473
1536317701.31812,-1.074441016
1536317701.31862,-2.61141574
1536317701.31912,10.930040361
1536317701.31962,-6.21619033
1536317701.32012,-1.04563021
1536317701.32062,-1.4089403754
1536317701.32112,2.38487602
1536317701.32162,2.45830131
1536317701.32212,-10.289828058
1536317701.32262,-9.98384499
1536317701.32312,9.73161662
1536317701.32362,-13.01030947
1536317701.32412,-14.34288442
1536317701.32462,0.861703557
1536317701.32512,-8.6974615887
1536317701.32562,0.51998849847
1536317701.32612,-11.437175156
1536317701.32662,-3.26561439
1536317701.32712,4.70777535
1536317701.32763,2.194222155
1536317701.32813,-2.7498226198
1536317701.32863,-7.705336327
1536317701.32913,-10.226715756
1536317701.32963,13.12828016
1536317701.33013,5.554179074
1536317701.33063,-15.57588196
1536317701.33113,-15.492956512
1536317701.33163,-0.67433461156
1536317701.33213,5.845532536
1536317701.33263,11.02548241
1536317701.33313,12.307711956
1536317701.33363,-17.19330621
1536317701.33413,-7.67995382
1536317701.33463,-10.398244686
1536317701.33513,-1.343306012
1536317701.33563,-6.19563043
1536317701.33613,-20.20482778
1536317701.33663,-22.62558412
1536317701.33713,7.34078967
1536317701.33763,-7.87231445
1536317701.33813,-13.573691512
1536317701.33863,-9.3485719
1536317701.33913,-16.47153282
1536317701.33964,-5.112942219
1536317701.34014,-1.709295818
1536317701.34064,6.34689498
1536317701.34114,-9.314885802
1536317701.34164,-4.242923139
1536317701.34214,-7.08478784
1536317701.34264,-5.025077888
1536317701.34314,-9.530195954
1536317701.34364,-5.07119107
1536317701.34414,-8.199988349
1536317701.34464,-0.268440488
1536317701.34514,12.976638374
1536317701.34564,1.986780993
1536317701.34614,-1.563787399
1536317701.34664,-7.756847558
1536317701.34714,-1.715726616
1536317701.34764,-15.20276762
1536317701.34814,-6.22299433
1536317701.34864,0.30118
1536317701.34914,-2.724432441
1536317701.34965,-1.338922737
1536317701.35015,0.606752224
1536317701.35065,-17.04833055
1536317701.35115,-13.494922725
1536317701.35165,-15.91269111
1536317701.35215,1.38259211
1536317701.35265,11.286786382
1536317701.35315,-4.105934851
1536317701.35365,0.787977162
1536317701.35415,2.490110604
1536317701.35465,0.860755749
1536317701.35515,1.381394654
1536317701.35565,-9.848792787
1536317701.35615,-8.83588422
1536317701.35665,-3.582598863
1536317701.35715,-2.265239142
1536317701.35765,8.467480242
1536317701.35815,-6.18374383
1536317701.35865,-0.217780003000001
1536317701.35915,1.67499686
1536317701.35965,-4.657364964
1536317701.36015,6.92819285
1536317701.36066,-14.01750064
1536317701.36116,5.335511534
1536317701.36166,-4.8773682
1536317701.36216,-0.375025040000001
1536317701.36266,-15.030212393
1536317701.36316,-13.91604566
1536317701.36366,9.51641175
1536317701.36416,-23.64036489
1536317701.36466,-7.18722915
1536317701.36516,-1.710762147
1536317701.36566,-7.79210531
1536317701.36616,-14.24275697
1536317701.36666,-12.70934308
1536317701.36716,-3.09388328
1536317701.36766,-5.18707395
1536317701.36816,-3.08243903
1536317701.36866,-0.815389395999999
1536317701.36916,-6.05424738
1536317701.36966,5.366486129
1536317701.37016,-15.066319568
1536317701.37066,-4.95893133
1536317701.37116,-4.466074791
1536317701.37167,5.563561499
1536317701.37216,-10.37212002
1536317701.37267,-0.408498707
1536317701.37317,-9.7336837
1536317701.37367,-7.499475242
1536317701.37417,-5.97410524
1536317701.37467,-6.485958459
1536317701.37517,-8.282845701
1536317701.37567,-13.97399927
1536317701.37617,-21.58521807
1536317701.37666,-8.49366427
1536317701.37716,0.445260043
1536317701.37766,-10.78303218
1536317701.37816,-15.10263302
1536317701.37866,6.18026459
1536317701.37916,0.18070984
1536317701.37966,-0.1083343
1536317701.38015,4.9901411452
1536317701.38065,-14.8382616
1536317701.38115,6.331466467
1536317701.38165,5.552539223
1536317701.38215,-1.83583092
1536317701.38265,3.7249856
1536317701.38315,0.11464242844
1536317701.38365,-16.559897542
1536317701.38414,-4.87995649
1536317701.38464,-12.391637353
1536317701.38514,3.0530231
1536317701.38564,-8.912538037
1536317701.38614,-17.826020094
1536317701.38664,-7.67727614
1536317701.38714,-17.38134639
1536317701.38763,-18.37192929
1536317701.38813,-11.712758421
1536317701.38863,-5.8662777
1536317701.38913,-11.562579535
1536317701.38963,5.550277889
1536317701.39013,-4.992017859
1536317701.39063,-15.768630263
1536317701.39112,-8.266905665
1536317701.39162,0.113131522
1536317701.39212,-14.1667056
1536317701.39262,-5.331140283
1536317701.39312,-11.928766192
1536317701.39362,-16.95422066
1536317701.39412,2.53032183
1536317701.39461,-4.88058352
1536317701.39511,-8.082319737
1536317701.39561,-1.675951888
1536317701.39611,-19.61012409
1536317701.39661,4.051369244
1536317701.39711,-10.544466501
1536317701.39761,-17.22485352
1536317701.3981,-24.45051718
1536317701.3986,-10.615939679
1536317701.3991,-8.79829061
1536317701.3996,-10.666529002
1536317701.4001,-17.891803988
1536317701.4006,-1.12641728
1536317701.4011,7.461072799
1536317701.40159,-2.454529284
1536317701.40209,-0.75500774
1536317701.40259,0.174353075
1536317701.40309,5.34285331
1536317701.40359,-11.332126936
1536317701.40409,6.898100548
1536317701.40459,2.870861694
1536317701.40509,13.90159691
1536317701.40558,-7.867348545
1536317701.40608,1.75721049
1536317701.40658,-7.41642261
1536317701.40708,-2.390203415
1536317701.40758,8.19501495
1536317701.40808,-3.05772781
1536317701.40858,10.062905373
1536317701.40908,-10.73669648
1536317701.40957,-7.87532341
1536317701.41007,-1.43934846
1536317701.41057,-9.534511774
1536317701.41107,1.63330471
1536317701.41157,-4.510008538
1536317701.41207,2.38685807
1536317701.41256,-5.813035783
1536317701.41306,-6.59376613
1536317701.41356,-9.516541794
1536317701.41406,0.218697702100001
1536317701.41456,-5.74151456
1536317701.41506,-7.41193891
1536317701.41556,7.38963318
1536317701.41606,-7.567415232
1536317701.41655,1.112178434
1536317701.41705,1.5990333613
1536317701.41755,-12.78589332
1536317701.41805,-11.77503645
1536317701.41855,0.41164658257
1536317701.41905,6.04157499
1536317701.41955,-10.62735497
1536317701.42004,0.158218990999999
1536317701.42054,-3.48229785
1536317701.42104,-11.82414437
1536317701.42154,-14.392558725
1536317701.42204,1.75153499647
1536317701.42254,-10.51380944
1536317701.42304,-2.7280654067
1536317701.42353,-14.128856534
1536317701.42403,-13.536495206
1536317701.42453,-1.082132279
1536317701.42503,9.79757976
1536317701.42553,-1.86941647
1536317701.42603,8.206448134
1536317701.42653,-0.81707158
1536317701.42702,-4.212919
1536317701.42752,-6.00549781
1536317701.42802,7.0352713372
1536317701.42852,2.570208608
1536317701.42902,-5.08262753
1536317701.42952,1.077126953
1536317701.43002,-1.85663582
1536317701.43052,-6.530931063
1536317701.43101,16.297060436
1536317701.43151,1.5605339951
1536317701.43201,-7.67948472
1536317701.43251,0.905096952
1536317701.43301,10.25591111
1536317701.43351,-2.340029532
1536317701.43401,8.807285548
1536317701.4345,-12.555154447
1536317701.435,-7.94385016
1536317701.4355,12.456648833
1536317701.436,-4.999240452
1536317701.4365,5.037010137
1536317701.437,-1.480339043
1536317701.4375,10.485087415
1536317701.438,5.480614125
1536317701.43849,-1.190206233
1536317701.43899,-5.854001768
1536317701.43949,12.007398432
1536317701.43999,10.25454259
1536317701.44049,-1.655830434
1536317701.44099,1.975277549
1536317701.44149,-3.28221857
1536317701.44198,7.38840174
1536317701.44248,-0.0406363000000001
1536317701.44298,-0.861722771
1536317701.44348,16.35886645
1536317701.44398,6.10167002
1536317701.44448,-4.056539087
1536317701.44498,-7.72609991
1536317701.44548,-5.46975864
1536317701.44597,-6.181863246
1536317701.44647,-7.46083439
1536317701.44697,-13.53882969
1536317701.44747,-2.71703745
1536317701.44797,4.628311051
1536317701.44847,4.396937671
1536317701.44897,2.48806
1536317701.44946,3.063553513
1536317701.44996,15.06483794
1536317701.45046,-8.536435132
1536317701.45096,0.0701493109999998
1536317701.45146,-5.641768573
1536317701.45196,4.15694261
1536317701.45246,-19.79413462
1536317701.45295,-5.92855919
1536317701.45345,2.878263062
1536317701.45395,8.686737664
1536317701.45445,-5.22789716
1536317701.45495,-9.95328008
1536317701.45545,-0.230814754999999
1536317701.45595,0.5243907
1536317701.45644,24.04759668
1536317701.45694,9.77471448
1536317701.45744,4.2115118783
1536317701.45794,2.913803826
1536317701.45844,13.64027524
1536317701.45894,0.8603269791
1536317701.45944,-5.22244739
1536317701.45993,9.14105343
1536317701.46043,7.99430096
1536317701.46093,-3.139712901
1536317701.46143,-3.24448848
1536317701.46193,-15.12320257
1536317701.46243,13.377239204
1536317701.46293,5.95991874
1536317701.46343,10.27802205
1536317701.46392,-1.5416525929
1536317701.46442,17.59452582
1536317701.46492,-11.744752259
1536317701.46542,-5.2559586965
1536317701.46592,9.01479578
1536317701.46642,-1.193638267
1536317701.46692,-4.70035528
1536317701.46741,-6.337812427
1536317701.46791,16.43837977
1536317701.46841,5.171212495
1536317701.46891,5.737236144
1536317701.46941,-1.591340049
1536317701.46991,11.264521478
1536317701.47041,-0.855575316
1536317701.47091,0.86960447
1536317701.4714,3.093423756
1536317701.4719,-4.07796696
1536317701.4724,-2.040166286
1536317701.4729,-11.30207419
1536317701.4734,-20.95298147
1536317701.4739,2.678225815
1536317701.4744,-0.0417971309999999
1536317701.47489,-4.35814762
1536317701.47539,-1.642493218
1536317701.47589,6.29283262
1536317701.47639,7.49877775
1536317701.47689,-4.84286034
1536317701.47739,-3.02518154
1536317701.47789,5.54496575
1536317701.47839,4.13100397
1536317701.4789,10.447950066
1536317701.4794,-11.367424243
1536317701.4799,9.32258093
1536317701.4804,10.94910764
1536317701.4809,11.034923544
1536317701.4814,-7.9330616
1536317701.4819,4.865693949
1536317701.4824,14.42964336
1536317701.4829,13.380687367
1536317701.4834,3.65005088
1536317701.48391,4.019778908
1536317701.48441,4.514044202
1536317701.48491,2.382597813
1536317701.48541,13.605348886
1536317701.48591,17.93095112
1536317701.48641,1.41824889
1536317701.48691,16.11309022
1536317701.48741,-8.2470026
1536317701.48791,6.44574225
1536317701.48841,14.693787302
1536317701.48891,16.62684988011
1536317701.48941,15.08759474
1536317701.48992,14.55212741
1536317701.49042,-6.743408678
1536317701.49092,-4.2142123
1536317701.49142,8.729544781
1536317701.49192,-2.795218585
1536317701.49242,11.478117106
1536317701.49292,14.088080703
1536317701.49342,-1.184237902
1536317701.49392,-0.41701938
1536317701.49442,-15.09100885156
1536317701.49492,-3.39201415
1536317701.49542,3.400222177
1536317701.49592,18.46801029
1536317701.49643,25.08210087
1536317701.49693,16.85827923
1536317701.49743,10.73180727
1536317701.49793,2.567179644
1536317701.49843,10.02102258344
1536317701.49893,18.64623654
1536317701.49943,7.313416846
1536317701.49993,0.707562597
1536317701.50043,11.89180505
1536317701.50093,14.1743755336
1536317701.50144,-0.3073348964
1536317701.50194,11.65946961
1536317701.50244,-0.516612476
1536317701.50294,-4.048533145
1536317701.50344,7.039368175
1536317701.50394,16.48788416
1536317701.50444,4.961146732
1536317701.50494,12.532580613
1536317701.50544,12.893101835
1536317701.50594,14.05538023
1536317701.50644,-7.154674322
1536317701.50694,4.36789513
1536317701.50745,10.767662467
1536317701.50795,16.5179105329
1536317701.50845,6.069583595
1536317701.50895,1.841701981
1536317701.50945,15.62941313
1536317701.50995,5.70164325
1536317701.51045,13.99247549
1536317701.51095,5.176905007
1536317701.51145,8.161596562
1536317701.51195,8.09209406
1536317701.51245,21.80677652
1536317701.51296,37.13402223
1536317701.51346,-5.4061606
1536317701.51396,11.783164029
1536317701.51446,17.516804985
1536317701.51496,1.049575475
1536317701.51546,5.443290308
1536317701.51596,17.829653176
1536317701.51646,10.62298167
1536317701.51696,12.82448947
1536317701.51746,6.2372446862
1536317701.51796,8.79764677
1536317701.51846,12.56040692
1536317701.51897,2.672271765
1536317701.51947,9.143848244
1536317701.51997,11.40816879
1536317701.52047,17.37166476
1536317701.52097,5.08211255
1536317701.52147,18.15320516
1536317701.52197,30.67633552
1536317701.52247,2.008583252
1536317701.52297,21.47999492
1536317701.52347,15.55514028
1536317701.52397,-0.86377037
1536317701.52447,11.336058856
1536317701.52498,16.035603759
1536317701.52548,9.598285163
1536317701.52598,18.08111954
1536317701.52648,8.238381745
1536317701.52698,1.16299081
1536317701.52748,12.519380205
1536317701.52798,17.229360547
1536317701.52848,2.79603076
1536317701.52898,8.75608062
1536317701.52948,8.76910973
1536317701.52998,14.0530547535
1536317701.53049,7.10769665
1536317701.53099,2.455059358
1536317701.53149,13.905908915
1536317701.53199,4.442123889
1536317701.53249,10.10918247
1536317701.53299,0.56312466
1536317701.53349,0.784926112
1536317701.53399,-8.2345241704
1536317701.53449,10.88567329
1536317701.53499,13.30316426
1536317701.53549,3.583084286
1536317701.53599,14.166143202
1536317701.5365,11.10732042
1536317701.537,16.40519667
1536317701.5375,9.88129306
1536317701.538,2.126961085
1536317701.5385,4.400492614
1536317701.539,7.718538527
1536317701.5395,15.16776335
1536317701.54,3.72828674
1536317701.5405,5.30756545
1536317701.541,8.6137161
1536317701.5415,4.666861909
1536317701.542,1.23287737
1536317701.5425,17.71327161
1536317701.54301,26.9965806
1536317701.54351,0.4883356
1536317701.54401,17.00243616
1536317701.54451,22.78205586
1536317701.54501,14.02381849
1536317701.54551,6.3825177733
1536317701.54601,7.639877142
1536317701.54651,18.93788695
1536317701.54701,-0.743600042
1536317701.54751,1.531819641
1536317701.54801,4.886196849
1536317701.54852,22.594304132
1536317701.54902,-2.67325755156
1536317701.54952,-6.757041245
1536317701.55002,11.33553314
1536317701.55052,12.977622114
1536317701.55102,7.07825684
1536317701.55152,-7.15553033
1536317701.55202,-3.681936145
1536317701.55252,-0.290968891
1536317701.55302,13.16274988
1536317701.55352,7.245676729
1536317701.55402,7.080504623
1536317701.55453,11.789540318
1536317701.55503,3.76210082
1536317701.55553,9.10231948
1536317701.55603,-9.79518224
1536317701.55653,11.97764742
1536317701.55703,13.68334353
1536317701.55753,14.550393632
1536317701.55803,-3.52952969
1536317701.55853,1.489635264
1536317701.55903,-7.52113747
1536317701.55954,-0.0726404199999999
1536317701.56003,9.91968487
1536317701.56054,12.23319054
1536317701.56104,-0.54876697
1536317701.56154,-5.933110477
1536317701.56204,25.16488505
1536317701.56254,9.03138864
1536317701.56304,6.561517307
1536317701.56354,15.780977
1536317701.56404,11.001204315
1536317701.56454,20.58745393
1536317701.56504,9.025716784
1536317701.56554,4.48143649
1536317701.56605,-5.06956739156
1536317701.56655,2.654528859
1536317701.56705,8.02063882
1536317701.56755,-4.762766723
1536317701.56805,3.43273783
1536317701.56855,2.31241488
1536317701.56905,8.723583668
1536317701.56955,7.38138905
1536317701.57005,-2.89165736
1536317701.57055,-3.173357451
1536317701.57105,16.01495854
1536317701.57155,-0.663248095
1536317701.57206,10.40801894
1536317701.57256,-4.288125031
1536317701.57306,6.5009356969
1536317701.57356,15.243825015
1536317701.57406,-12.52434996
1536317701.57456,7.23268792
1536317701.57506,6.375680207
1536317701.57556,1.00704098
1536317701.57606,-3.53333111156
1536317701.57656,11.12361708
1536317701.57706,-7.38778746
1536317701.57756,1.503077143
1536317701.57807,12.65273283
1536317701.57857,-12.41193879
1536317701.57907,24.42142678
1536317701.57957,-8.027552035
1536317701.58007,2.017059177
1536317701.58057,-6.657763779
1536317701.58107,-1.999380292
1536317701.58157,-2.17819976
1536317701.58207,4.47601939
1536317701.58257,-3.5802046
1536317701.58307,0.785168848
1536317701.58358,5.331378818
1536317701.58408,3.95106948
1536317701.58458,-1.37071168
1536317701.58508,9.293982263
1536317701.58558,-5.739754293
1536317701.58608,9.024438736
1536317701.58658,19.04408467
1536317701.58708,-1.972517617
1536317701.58758,6.12229239
1536317701.58808,-8.27452337
1536317701.58858,11.86632109
1536317701.58908,5.3660016
1536317701.58959,7.791130365
1536317701.59009,0.827076788899999
1536317701.59059,-8.245719006
1536317701.59109,-6.221993794
1536317701.59159,-7.455918043
1536317701.59209,7.867083677
1536317701.59259,2.387126686
1536317701.59309,2.881665149
1536317701.59359,3.651300439
1536317701.59409,-9.16482555
1536317701.59459,-9.30685855
1536317701.59509,11.298398195
1536317701.59559,-10.439796258
1536317701.5961,-4.21270573
1536317701.5966,-8.675911878
1536317701.5971,-0.487786591999999
1536317701.5976,-0.708838577
1536317701.5981,2.8375034872
1536317701.5986,-6.508984992
1536317701.5991,9.211535155
1536317701.5996,-9.32571066
1536317701.6001,8.3156185082
1536317701.6006,-6.74519467
1536317701.6011,11.9252676272
1536317701.6016,9.2926054
1536317701.6021,-3.207948334
1536317701.60261,-1.744761765
1536317701.60311,-15.966290171
1536317701.60361,-3.395372821
1536317701.60411,3.245591996
1536317701.60461,10.03076745
1536317701.60511,1.468662259
1536317701.60561,-2.97836828
1536317701.60611,14.210191599
1536317701.60661,-4.60147144
1536317701.60711,1.160618428
1536317701.60761,0.386511017
1536317701.60811,3.232576078
1536317701.60862,-4.8124789
1536317701.60912,9.916993096
1536317701.60962,15.321940777
1536317701.61012,2.310844096
1536317701.61062,5.2716667813
1536317701.61112,1.49767435
1536317701.61162,-5.188902616
1536317701.61212,3.2050568361
1536317701.61262,-6.49186753
1536317701.61312,-12.674369504
1536317701.61362,-13.85225629
1536317701.61413,10.177387
1536317701.61462,-1.066505485
1536317701.61513,0.93758878
1536317701.61563,-4.66419875
1536317701.61613,-7.558891233
1536317701.61663,5.0721229321
1536317701.61713,-16.388180367
1536317701.61763,0.58672098
1536317701.61813,-9.64836681
1536317701.61863,-10.484135985
1536317701.61913,-6.940748146
1536317701.61963,-22.70019436
1536317701.62013,9.215321303
1536317701.62064,8.466143776
1536317701.62114,-7.375972424
1536317701.62164,-1.771986849
1536317701.62214,12.18004069
1536317701.62264,3.395129589
1536317701.62314,16.179132969
1536317701.62364,4.77042067
1536317701.62414,-12.37214589
1536317701.62464,4.697541234
1536317701.62514,-14.902763338
1536317701.62564,0.49002466
1536317701.62614,-2.71807385
1536317701.62665,-6.144936801
1536317701.62715,-13.94140486
1536317701.62765,-1.65654708
1536317701.62815,4.329295394
1536317701.62865,-6.18168628
1536317701.62915,9.16816425
1536317701.62965,2.60058316
1536317701.63015,-0.039297039
1536317701.63065,-1.92762029
1536317701.63115,-4.833585497
1536317701.63165,-4.467969115
1536317701.63215,-11.739869366
1536317701.63266,-13.42203914
1536317701.63316,7.30087054
1536317701.63366,-7.604292099
1536317701.63416,-12.335348695
1536317701.63466,-0.327583910000001
1536317701.63516,-7.607257695
1536317701.63566,-22.215957716
1536317701.63616,-22.99368476
1536317701.63666,-13.905006044
1536317701.63716,-3.098606162
1536317701.63766,4.922458529
1536317701.63816,-2.044109015
1536317701.63866,-14.52488815
1536317701.63916,-11.0244005438
1536317701.63967,-11.56084479
1536317701.64017,-24.798182354
1536317701.64067,2.9863767595
1536317701.64117,-15.924147763
1536317701.64167,-14.72034348
1536317701.64217,1.942597345
1536317701.64267,-2.45287395
1536317701.64317,8.65210712
1536317701.64367,-5.47140849
1536317701.64417,-6.065570749
1536317701.64467,-11.82762456
1536317701.64517,-4.06777048
1536317701.64568,-1.9303481387
1536317701.64618,-7.05066037
1536317701.64668,-12.4852252
1536317701.64718,-11.823610843
1536317701.64768,-9.77272654
1536317701.64818,-9.170372908
1536317701.64868,-14.686087608
1536317701.64918,-16.66772484
1536317701.64968,-10.91354846
1536317701.65018,-5.958355382
1536317701.65068,-21.58767557
1536317701.65119,-4.340968672
1536317701.65169,-10.10891271
1536317701.65219,4.808677763
1536317701.65269,-10.288582987
1536317701.65319,-7.776745701
1536317701.65369,-18.41097987
1536317701.65419,-18.159285195
1536317701.65469,-13.834298912
1536317701.65519,-5.179449378
1536317701.65569,-28.848824691
1536317701.65619,-26.54548979
1536317701.65669,-1.147002041
1536317701.6572,-0.37966973
1536317701.6577,-7.97042728
1536317701.6582,5.73123622
1536317701.6587,-11.25658131
1536317701.6592,-15.84864986
1536317701.6597,-29.4233072
1536317701.6602,4.6908090313
1536317701.6607,-4.24648976
1536317701.6612,-9.652159837
1536317701.6617,-26.80521927
1536317701.6622,-6.673035734
1536317701.6627,-15.25557923
1536317701.6632,-7.785806802
1536317701.66371,1.929807381
1536317701.66421,-6.22432542
1536317701.66471,-10.963828547
1536317701.66521,-16.92591083
1536317701.66571,-1.37717569
1536317701.66621,-10.40658284
1536317701.66671,-14.6950996
1536317701.66721,-9.98888469
1536317701.66771,-3.14334953
1536317701.66821,-15.432219981
1536317701.66871,-5.1329205
1536317701.66921,-8.353255668
1536317701.66972,-9.63917805
1536317701.67022,-3.053322562
1536317701.67072,-3.06366516
1536317701.67122,-19.30290866
1536317701.67172,-9.015512042
1536317701.67222,-11.814751505
1536317701.67272,-8.467834827
1536317701.67322,-24.05880141
1536317701.67372,-9.39576554
1536317701.67422,6.902764865
1536317701.67472,-9.361154648
1536317701.67522,-1.8652233135
1536317701.67572,3.85500968
1536317701.67622,2.0399732609
1536317701.67672,-7.60683092
1536317701.67722,3.94481086
1536317701.67772,16.898952129
1536317701.67821,-10.50451243
1536317701.67871,-10.665092114
1536317701.67921,-1.566420726
1536317701.67971,5.19661045
1536317701.68021,-1.45335602
1536317701.68071,-16.07556615
1536317701.6812,-9.144076228
1536317701.6817,-7.15169501
1536317701.6822,-0.0167081299999996
1536317701.6827,-3.94713163
1536317701.6832,-7.157319895
1536317701.6837,-1.796485873
1536317701.68419,-22.92781964
1536317701.68469,11.503522291
1536317701.68519,9.194080859
1536317701.68569,-6.11076474
1536317701.68619,-0.643237169
1536317701.68669,6.338782186
1536317701.68718,-3.2904969479
1536317701.68768,-6.011126342
1536317701.68818,6.277332794
1536317701.68868,-9.393230135
1536317701.68918,-12.52477265
1536317701.68968,-4.67434406
1536317701.69017,-9.614158392
1536317701.69067,-15.09915567
1536317701.69117,-3.344000588
1536317701.69167,-4.0674061761
1536317701.69217,-8.425761464
1536317701.69266,-8.98492993
1536317701.69316,-5.54274344
1536317701.69366,-4.1719992087
1536317701.69416,-10.44455529
1536317701.69466,-2.68137049
1536317701.69516,4.95051941
1536317701.69565,-7.236324317
1536317701.69615,-11.370860934
1536317701.69665,7.35521483
1536317701.69715,0.891711407999999
1536317701.69765,-9.689007212
1536317701.69815,-0.601343448
1536317701.69864,-14.02485014
1536317701.69914,-7.80016089
1536317701.69964,3.284166067
1536317701.70014,8.28224921
1536317701.70064,6.82055377
1536317701.70113,9.09605313
1536317701.70163,-32.18222071
1536317701.70213,-6.12283647
1536317701.70263,-0.91155433
1536317701.70313,10.695626015
1536317701.70363,-2.19080018
1536317701.70412,-1.19470185
1536317701.70462,-12.00630927
1536317701.70512,-8.72200917
1536317701.70562,-11.821701695
1536317701.70612,4.87523806
1536317701.70662,1.10343851
1536317701.70711,14.23846257
1536317701.70761,-11.000569967
1536317701.70811,4.508288386
1536317701.70861,1.362653945
1536317701.70911,-26.813406293
1536317701.70961,-2.953460214
1536317701.7101,-8.38908231
1536317701.7106,-3.918752464
1536317701.7111,3.90039873
1536317701.7116,-3.92126191
1536317701.7121,-14.36888467
1536317701.7126,22.329082823
1536317701.71309,-9.02609923
1536317701.71359,5.927056104
1536317701.71409,-13.313063708
1536317701.71459,-3.47232115
1536317701.71509,-4.987272608
1536317701.71559,7.95287336
1536317701.71608,-5.54817748
1536317701.71658,-16.29872465
1536317701.71708,2.868705267
1536317701.71758,-2.00893854
1536317701.71808,0.961958318
1536317701.71858,-9.43456471
1536317701.71907,-6.63683069
1536317701.71957,2.316130655
1536317701.72007,3.274551152
1536317701.72057,-5.53378463
1536317701.72107,-2.20854224
1536317701.72157,6.44169182
1536317701.72206,-10.29957961
1536317701.72256,-5.517624004
1536317701.72306,1.331968306
1536317701.72356,-13.01066435
1536317701.72406,-16.29519152
1536317701.72456,-14.90719461
1536317701.72505,-1.19796193
1536317701.72555,-0.0801467899999997
1536317701.72605,0.3453366651
1536317701.72655,-0.24298383
1536317701.72705,-9.20597994
1536317701.72755,12.56825494
1536317701.72804,2.094169077
1536317701.72854,2.33453977
1536317701.72904,-10.61982192509
1536317701.72954,-0.709126623
1536317701.73004,-6.13702393
1536317701.73054,10.022421593
1536317701.73103,7.294598339
1536317701.73153,1.604325714
1536317701.73203,-10.89080715
1536317701.73253,-3.00104474
1536317701.73303,2.08299673
1536317701.73352,-7.71891189
1536317701.73402,-29.19693658
1536317701.73452,-4.392569136
1536317701.73502,13.27915358
1536317701.73552,-1.483230652
1536317701.73602,-2.71775604
1536317701.73651,5.04553104
1536317701.73701,-5.595144203
1536317701.73751,5.44587684
1536317701.73801,9.28093719
1536317701.73851,3.502285007
1536317701.73901,-1.753435167
1536317701.7395,-23.437744363
1536317701.74,0.638144686
1536317701.7405,-0.303906443
1536317701.741,-3.763357962
1536317701.7415,10.74590981
1536317701.742,2.250115651
1536317701.74249,1.979615106
1536317701.74299,10.4863669586
1536317701.74349,0.364094682
1536317701.74399,14.31643749
1536317701.74449,-5.02446962
1536317701.74499,6.07892907
1536317701.74548,-1.16136539
1536317701.74598,-3.48452329
1536317701.74648,-3.575866363
1536317701.74698,-10.66320098
1536317701.74748,-6.18092954
1536317701.74798,-20.660415049
1536317701.74847,-1.797536611
1536317701.74897,2.98027825
1536317701.74947,2.75651785
1536317701.74997,-1.005885207
1536317701.75047,6.6668170582
1536317701.75097,9.169458213
1536317701.75146,-12.03059256
1536317701.75196,-2.202902673
1536317701.75246,6.89107694
1536317701.75296,0.139633532999999
1536317701.75346,-5.708958351
1536317701.75395,7.674119604
1536317701.75445,8.67713641
1536317701.75495,12.67758894
1536317701.75545,3.6103217271
1536317701.75595,-27.85157157
1536317701.75645,-2.463979508
1536317701.75694,-10.7383422387
1536317701.75744,-3.62596232
1536317701.75794,3.842764525
1536317701.75844,16.297224732
1536317701.75894,13.571163955
1536317701.75944,-6.76510716
1536317701.75993,-12.04637921
1536317701.76043,-2.558621164
1536317701.76093,-1.863131335
1536317701.76143,0.631426624
1536317701.76193,-5.89796807
1536317701.76242,-1.309388867
1536317701.76292,7.975026308
1536317701.76342,1.529629743
1536317701.76392,2.26622772
1536317701.76442,7.56769863
1536317701.76492,2.27586723
1536317701.76541,10.704609207
1536317701.76591,18.467447937
1536317701.76641,9.236922267
1536317701.76691,0.111254756
1536317701.76741,16.023431416
1536317701.76791,23.64013346
1536317701.7684,15.81023334
1536317701.7689,-14.57923841
1536317701.7694,11.59646738
1536317701.7699,10.73421108
1536317701.7704,5.97586465
1536317701.7709,-10.819385586
1536317701.77139,16.91804887
1536317701.77189,-8.2000874318
1536317701.77239,-4.36068017
1536317701.77289,6.266453802
1536317701.77339,19.23389518
1536317701.77389,6.59135949011
1536317701.77438,13.262941161
1536317701.77488,5.890175819
1536317701.77538,5.523014535
1536317701.77588,5.285960285
1536317701.77638,5.850203957
1536317701.77688,1.816338525
1536317701.77738,-4.03113842
1536317701.77788,6.679451799
1536317701.77839,8.08417345
1536317701.77889,1.9761529
1536317701.77939,11.032089025
1536317701.77989,6.70835587
1536317701.78039,-8.203054012
1536317701.78089,0.304402
1536317701.78139,12.532229539
1536317701.78189,7.759924208
1536317701.78239,6.233244725
1536317701.78289,-6.051122011
1536317701.7834,-8.910557511
1536317701.7839,0.074099081
1536317701.7844,16.74097728
1536317701.7849,10.438695199
1536317701.7854,3.650945303
1536317701.7859,24.75574137
1536317701.7864,2.055904507
1536317701.7869,-5.21313262
1536317701.7874,11.675125806
1536317701.7879,-9.3478887
1536317701.7884,-0.604457851000001
1536317701.7889,0.12361002
1536317701.78941,-1.265730202
1536317701.78991,11.415980756
1536317701.79041,3.16892266
1536317701.79091,-0.272580412
1536317701.79141,-1.120207729
1536317701.79191,14.45863784
1536317701.79241,20.16544029
1536317701.79291,11.15215123
1536317701.79341,0.556439873999999
1536317701.79391,5.963140728
