ts,value
1538744491.11184,-8.65117228
1538744491.11234,-2.84927928
1538744491.11284,-0.0150024900000005
1538744491.11334,-9.50998568
1538744491.11384,-23.451551673
1538744491.11434,0.921818912
1538744491.11484,-8.130365594
1538744491.11535,2.868928408
1538744491.11585,2.039506745
1538744491.11635,1.08093833
1538744491.11685,2.83796834
1538744491.11735,2.72924924
1538744491.11785,-11.00157094
1538744491.11835,-1.8370167
1538744491.11885,-8.45547633
1538744491.11935,6.522028513
1538744491.11985,-13.872642822
1538744491.12036,1.0467422
1538744491.12086,-4.8044424
1538744491.12136,-8.73002112
1538744491.12186,-7.423443018
1538744491.12236,-1.544139947
1538744491.12286,5.271565016
1538744491.12336,-11.496828023
1538744491.12386,-11.339280848
1538744491.12437,9.130330323
1538744491.12487,16.773490183
1538744491.12537,21.49707401
1538744491.12587,13.15326929
1538744491.12637,1.191348976
1538744491.12687,2.86925735
1538744491.12737,2.9000672
1538744491.12787,0.99891305
1538744491.12838,7.93064688
1538744491.12888,-10.37290156
1538744491.12938,-8.83373761
1538744491.12988,-14.30348385
1538744491.13038,8.7902085595
1538744491.13088,-7.647078453
1538744491.13138,-20.096287503
1538744491.13188,-16.89379024
1538744491.13238,-7.314518036
1538744491.13288,-14.45565125
1538744491.13339,-4.31681799
1538744491.13389,-6.27367794
1538744491.13439,-7.710273535
1538744491.13489,-8.774489292
1538744491.13539,-7.1640027235
1538744491.13589,-8.68918407
1538744491.13639,0.594679205
1538744491.13689,-11.1131779
1538744491.13739,14.12309456
1538744491.13789,-1.232655407
1538744491.13839,4.5646588523
1538744491.13889,4.020006956
1538744491.13939,1.5252371825
1538744491.13989,-3.47141289
1538744491.14039,-2.5457331
1538744491.14089,3.459496976
1538744491.14139,-11.23450983
1538744491.14189,-17.75830888
1538744491.14239,-9.6656177
1538744491.14289,-20.73894429
1538744491.14339,-15.61995192
1538744491.14389,-9.133348894
1538744491.14439,-18.273201377
1538744491.14489,-19.869707325
1538744491.14539,-29.16714582
1538744491.14589,-1.570794465
1538744491.14639,-15.21193387
1538744491.14689,-26.62635253
1538744491.14739,-5.89571523
1538744491.14789,2.674858076
1538744491.14839,-2.1322672852
1538744491.14889,-13.16523289
1538744491.14939,-0.6433932805
1538744491.14989,1.932086623
1538744491.15039,10.547833791
1538744491.15089,-8.355303463
1538744491.15139,9.31408716
1538744491.15189,11.62378313
1538744491.15239,16.999190225
1538744491.15289,3.35238874
1538744491.15339,10.424960554
1538744491.15389,3.608435089
1538744491.15439,3.32363128
1538744491.15489,-12.60246826
1538744491.15539,-21.3317167695
1538744491.15589,0.0270193800000005
1538744491.15639,-11.566059495
1538744491.15689,-16.740896162
1538744491.15739,-10.74111795
1538744491.15789,-12.903432033
1538744491.15839,2.308440014
1538744491.15889,-2.43993676
1538744491.15938,-13.315963631
1538744491.15988,-5.44159415
1538744491.16038,5.08908343
1538744491.16089,-4.3015817704
1538744491.16139,-4.587646007
1538744491.16189,-1.07737765
1538744491.16238,19.377531041
1538744491.16288,-10.634272209
1538744491.16338,9.15363062
1538744491.16388,20.88232093
1538744491.16438,15.24454194513
1538744491.16488,13.20071555
1538744491.16538,3.237404351
1538744491.16588,2.259610411
1538744491.16638,2.58001328
1538744491.16688,1.264293739
1538744491.16738,3.613376558
1538744491.16788,11.0707345
1538744491.16838,-2.323695169
1538744491.16888,-10.968510125
1538744491.16938,3.38281346
1538744491.16988,-25.50551367
1538744491.17038,-18.31131791
1538744491.17088,-3.85808957
1538744491.17138,-23.2376350953
1538744491.17188,-15.40341042
1538744491.17238,-33.63316814
1538744491.17288,-17.715560448
1538744491.17338,-11.3027339
1538744491.17388,-17.424329891
1538744491.17438,-5.45278585
1538744491.17488,-0.452777865
1538744491.17538,-3.25653296
1538744491.17588,4.0606034168
1538744491.17638,-10.13699925
1538744491.17688,-6.14387438
1538744491.17738,3.8014742801
1538744491.17788,13.93570758
1538744491.17838,-0.70353199
1538744491.17888,6.32128358
1538744491.17938,19.34103031
1538744491.17988,-6.604946137
1538744491.18038,15.05198408
1538744491.18088,-6.977567583
1538744491.18138,-15.02860593
1538744491.18188,-14.13368487
1538744491.18238,-2.9548523734
1538744491.18288,-28.865837977
1538744491.18338,-8.55265963
1538744491.18388,-25.249559778
1538744491.18438,-7.53937648
1538744491.18488,-10.3408386
1538744491.18538,-14.09373489
1538744491.18588,-23.7210652
1538744491.18638,-12.98492289
1538744491.18688,-20.7848132
1538744491.18738,-5.708423014
1538744491.18788,-7.8701086
1538744491.18838,-7.165132466
1538744491.18888,-10.363053732
1538744491.18938,-5.740047641
1538744491.18988,1.1558599605
1538744491.19038,-3.888475429
1538744491.19088,-13.089765016
1538744491.19138,3.280026348
1538744491.19188,-0.287098640000001
1538744491.19238,2.61151075
1538744491.19288,13.94741866
1538744491.19338,12.189388362
1538744491.19388,-7.30312776
1538744491.19438,-4.15441787
1538744491.19488,-22.890466132
1538744491.19538,-11.74897908
1538744491.19588,-5.115651282
1538744491.19638,2.4564606
1538744491.19688,16.509261133
1538744491.19738,-11.940372633
1538744491.19788,-0.568902852
1538744491.19838,-3.405722738
1538744491.19888,-4.47383189
1538744491.19938,-7.255970628
1538744491.19988,-16.928437987
1538744491.20038,6.85279989
1538744491.20088,-4.622955799
1538744491.20138,-9.35661614
1538744491.20188,-11.75233018
1538744491.20238,8.23260987
1538744491.20288,1.112780029
1538744491.20338,-2.71633649
1538744491.20388,13.23483936
1538744491.20438,2.97838103
1538744491.20488,17.029163774
1538744491.20538,2.942496329
1538744491.20588,-2.048209204
1538744491.20638,-6.376357986
1538744491.20688,8.0473032
1538744491.20738,11.400221273
1538744491.20788,1.44372582
1538744491.20837,-9.442376901
1538744491.20887,-10.932821126
1538744491.20937,9.43478679
1538744491.20988,-12.048625175
1538744491.21038,11.880562652
1538744491.21088,-16.25456022
1538744491.21137,-1.850598154
1538744491.21187,-0.606331199
1538744491.21237,-18.19271231
1538744491.21287,-9.5838642135
1538744491.21337,-20.17941546
1538744491.21387,-5.044108986
1538744491.21437,-14.33246457
1538744491.21487,-15.918994239
1538744491.21537,-8.01886212
1538744491.21587,-2.46300268
1538744491.21637,-6.9099325
1538744491.21687,-2.72685874
1538744491.21737,-3.36163187
1538744491.21787,-14.659798905
1538744491.21837,-9.54668295
1538744491.21887,-2.01380491
1538744491.21937,-12.98803592
1538744491.21987,-1.75354517
1538744491.22037,-20.432642198
1538744491.22087,1.28631699
1538744491.22137,-7.13128042
1538744491.22187,-2.65636611
1538744491.22237,13.37202251
1538744491.22287,-2.313046861
1538744491.22337,2.70499791
1538744491.22387,4.088476689
1538744491.22437,-3.25675584
1538744491.22487,8.4433816525
1538744491.22537,-9.444942231
1538744491.22587,-9.191978089
1538744491.22637,4.0859896
1538744491.22687,10.43074322
1538744491.22737,-15.148051794
1538744491.22787,7.638666633
1538744491.22837,37.5579963
1538744491.22887,38.73702798
1538744491.22937,34.71386889
1538744491.22987,47.948516383
1538744491.23037,48.88688489
1538744491.23087,51.52374454
1538744491.23137,56.93336842
1538744491.23187,55.06037239
1538744491.23237,40.499428674
1538744491.23287,44.676022185
1538744491.23337,37.27273248
1538744491.23387,40.671792961
1538744491.23437,16.65750811
1538744491.23487,1.28606236
1538744491.23537,-1.719232206
1538744491.23587,2.407142228
1538744491.23637,12.74060583
1538744491.23686,-20.50953247
1538744491.23736,-3.55829859
1538744491.23786,-8.290645414
1538744491.23836,-17.86604544
1538744491.23886,-18.50581729
1538744491.23936,17.2872739
1538744491.23986,-2.957621396
1538744491.24035,-8.986097019
1538744491.24085,6.45401407
1538744491.24135,1.668496697
1538744491.24185,-21.7252927905
1538744491.24235,5.65135991
1538744491.24285,11.02827835
1538744491.24335,-7.8006927505
1538744491.24384,7.63459993
1538744491.24434,-23.41490376
1538744491.24484,-11.92800708
1538744491.24534,-8.99165941
1538744491.24584,-0.933718659999999
1538744491.24634,-17.745915044
1538744491.24683,5.811680324
1538744491.24733,-3.06574869
1538744491.24783,-0.2319287095
1538744491.24833,-15.283026127
1538744491.24883,-7.606499325
1538744491.24933,9.23480034
1538744491.24983,-28.0464209
1538744491.25032,8.08827281
1538744491.25082,0.806793680000001
1538744491.25132,12.775878489
1538744491.25182,7.19356996
1538744491.25232,-5.56175851
1538744491.25282,1.6762476
1538744491.25332,0.954711439
1538744491.25381,1.482939805
1538744491.25431,0.633718646800001
1538744491.25481,6.292093047
1538744491.25531,8.60076582
1538744491.25581,-13.49451681
1538744491.25631,-9.332261475
1538744491.2568,4.76676751
1538744491.2573,-8.9077792815
1538744491.2578,-8.018389056
1538744491.2583,7.562338953
1538744491.2588,3.050472971
1538744491.2593,1.0142102177
1538744491.2598,24.53938528
1538744491.26029,54.58564614
1538744491.26079,85.86409861
1538744491.26129,118.0335788
1538744491.26179,94.22166799
1538744491.26229,112.59651892
1538744491.26279,134.8677779
1538744491.26329,163.276003
1538744491.26378,168.6331959
1538744491.26428,161.6280661
1538744491.26478,153.51420969
1538744491.26528,170.7325115
1538744491.26578,155.3594255
1538744491.26628,152.97322552
1538744491.26678,144.4841919
1538744491.26727,135.0999269
1538744491.26777,123.42630483
1538744491.26827,127.1503992
1538744491.26877,115.5584383
1538744491.26927,98.18565529
1538744491.26977,57.3003265
1538744491.27026,39.49099013
1538744491.27076,39.85799884
1538744491.27126,35.181375472
1538744491.27176,6.604645113
1538744491.27226,8.96717318
1538744491.27276,-12.052849288
1538744491.27326,-30.08660687
1538744491.27375,-11.554686972
1538744491.27425,6.960838083
1538744491.27475,4.059046828
1538744491.27525,-5.85521984
1538744491.27575,-4.99005227
1538744491.27625,-9.13416457
1538744491.27675,-1.9760458677
1538744491.27725,12.998314825
1538744491.27774,-0.98265767
1538744491.27824,-0.643440249999999
1538744491.27874,15.39670655
1538744491.27924,-2.68242598
1538744491.27974,1.67876613
1538744491.28024,3.60587561
1538744491.28074,-0.98332095
1538744491.28123,-5.182950616
1538744491.28173,-22.85775018
1538744491.28223,-4.405746574
1538744491.28273,-16.40074718
1538744491.28323,-13.50868157
1538744491.28373,-10.674897552
1538744491.28422,-33.59850403
1538744491.28472,1.25531173
1538744491.28522,-5.92534818
1538744491.28572,-11.837008716
1538744491.28622,-16.48690844
1538744491.28672,-8.50182404
1538744491.28721,-5.71739519
1538744491.28771,-3.62547207
1538744491.28821,-2.92119253
1538744491.28871,-5.745393252
1538744491.28921,11.329452748
1538744491.28971,-5.99567795
1538744491.29021,21.27807772
1538744491.2907,22.9203951
1538744491.2912,27.17281405
1538744491.2917,40.078371989
1538744491.2922,72.5874167
1538744491.2927,95.19459626
1538744491.2932,112.5342779
1538744491.2937,134.04329489
1538744491.2942,146.65225025
1538744491.29469,187.6526608
1538744491.29519,188.3806583
1538744491.29569,203.4057519
1538744491.29619,229.5064906
1538744491.29669,247.025023
1538744491.29719,253.3275904
1538744491.29768,257.1372458
1538744491.29818,287.6242884
1538744491.29868,287.6626221
1538744491.29918,271.3815901
1538744491.29968,292.7412622
1538744491.30018,300.4503689
1538744491.30068,269.2940171
1538744491.30117,282.9848018
1538744491.30167,273.8055208
1538744491.30217,264.7356781
1538744491.30267,273.4315357
1538744491.30317,246.303753
1538744491.30367,219.8568149
1538744491.30417,209.2206461
1538744491.30466,178.6787814
1538744491.30516,144.6807594
1538744491.30566,152.1557713
1538744491.30616,97.49443433
1538744491.30666,79.37595339
1538744491.30716,65.95447919
1538744491.30766,56.24662017
1538744491.30815,45.92415468
1538744491.30865,19.01593541
1538744491.30915,7.47528792
1538744491.30965,12.82802583
1538744491.31015,-12.973014
1538744491.31065,-13.21351714
1538744491.31115,-18.83530713
1538744491.31164,-14.50287503
1538744491.31214,-16.75665304
1538744491.31264,-5.7885465549
1538744491.31314,4.604675833
1538744491.31364,-6.56593967
1538744491.31414,-3.670469881
1538744491.31463,-0.605987672
1538744491.31513,-0.5343976
1538744491.31563,-4.04378652
1538744491.31613,-8.175366744
1538744491.31663,9.80390046
1538744491.31713,6.45549369
1538744491.31763,0.4868854785
1538744491.31812,-5.669976772
1538744491.31862,-6.26960539
1538744491.31912,1.3285718866
1538744491.31962,10.501166527
1538744491.32012,1.481716625
1538744491.32062,-25.76462124
1538744491.32112,10.43487716
1538744491.32161,-1.65259003
1538744491.32211,-23.75622203
1538744491.32261,-7.014185
1538744491.32311,2.1414518
1538744491.32361,33.8061255
1538744491.32411,19.68012902
1538744491.3246,48.42581345
1538744491.3251,78.59429973
1538744491.3256,105.61344389
1538744491.3261,130.01471473
1538744491.3266,161.8960829
1538744491.3271,179.6134431
1538744491.3276,217.6867394
1538744491.32809,222.0311715
1538744491.32859,275.1481899
1538744491.32909,292.4938032
1538744491.32959,308.7805039
1538744491.33009,355.6033001
1538744491.33059,368.5115124
1538744491.33109,391.0011558
1538744491.33158,375.4804363
1538744491.33208,411.2411122
1538744491.33258,422.5500566
1538744491.33308,430.2288817
1538744491.33358,436.7044256
1538744491.33408,449.533466
1538744491.33458,434.9958307
1538744491.33508,418.4413391
1538744491.33558,437.6007002
1538744491.33608,409.0895275
1538744491.33659,392.4390411
1538744491.33709,372.6390359
1538744491.33759,346.9171739
1538744491.33809,333.7211929
1538744491.33859,306.3362047
1538744491.33909,268.8489604
1538744491.3396,247.8389168
1538744491.3401,221.3661095
1538744491.3406,180.3540879
1538744491.3411,158.68018912
1538744491.3416,130.2916459
1538744491.3421,121.1451311
1538744491.34261,103.49223621
1538744491.34311,75.27980327
1538744491.34361,76.85090255
1538744491.34411,71.10239981
1538744491.34461,53.50272179
1538744491.34511,30.59872464
1538744491.34562,30.31002011
1538744491.34612,23.981181042
1538744491.34662,13.03489137
1538744491.34712,-1.68063819
1538744491.34762,12.48683072
1538744491.34813,-5.3471867
1538744491.34863,-10.33415829
1538744491.34913,3.345235044
1538744491.34963,8.20189264
1538744491.35013,-1.983964873
1538744491.35064,-6.46356559
1538744491.35114,-13.395163063
1538744491.35164,9.345535363
1538744491.35214,6.0008689901
1538744491.35264,7.49390565
1538744491.35314,6.481928731
1538744491.35365,5.436451378
1538744491.35415,16.70188917
1538744491.35465,22.555536696
1538744491.35515,24.63138085513
1538744491.35565,24.61131477
1538744491.35615,19.01611017
1538744491.35666,36.1304247
1538744491.35716,44.77764536
1538744491.35766,77.33696176
1538744491.35816,102.6095791
1538744491.35866,108.99309371
1538744491.35916,147.8885765
1538744491.35967,164.5432984
1538744491.36017,188.55472139
1538744491.36067,225.3731385
1538744491.36117,260.9363043
1538744491.36167,292.2871204
1538744491.36217,326.7069851
1538744491.36268,336.0699728
1538744491.36318,387.7529044
1538744491.36368,429.2712954
1538744491.36418,435.6652622
1538744491.36468,458.9673289
1538744491.36519,504.9858518
1538744491.36569,505.3168683
1538744491.36619,540.5170208
1538744491.36669,543.9899898
1538744491.36719,570.0843318
1538744491.36769,576.0486524
1538744491.3682,570.8217883
1538744491.3687,584.0802953
1538744491.3692,577.624031
1538744491.3697,572.7445374
1538744491.3702,563.1480828
1538744491.3707,551.3318259
1538744491.37121,541.070026
1538744491.37171,509.1265791
1538744491.37221,487.7614596
1538744491.37271,452.5949326
1538744491.37321,420.7166772
1538744491.37372,387.2950502
1538744491.37422,357.1754627
1538744491.37472,304.6273652
1538744491.37522,277.4445624
1538744491.37572,235.9573543
1538744491.37622,216.7853319
1538744491.37673,177.7423638
1538744491.37723,146.48835049
1538744491.37773,126.4340095
1538744491.37823,106.2328091
1538744491.37873,100.84937477
1538744491.37923,83.47546856
1538744491.37974,69.19404167
1538744491.38024,54.24776155
1538744491.38074,35.71365913
1538744491.38124,38.818053997
1538744491.38174,19.87353443
1538744491.38225,12.565804863
1538744491.38275,22.78345729
1538744491.38325,29.00357995
1538744491.38375,13.095016159
1538744491.38425,18.908646748
1538744491.38475,11.3286767195
1538744491.38525,25.57542154
1538744491.38576,8.30899997
1538744491.38626,27.85294862
1538744491.38676,10.51751804
1538744491.38726,14.01580628
1538744491.38776,28.19211437
1538744491.38826,35.97048854
1538744491.38877,41.89794587
1538744491.38927,25.83431892
1538744491.38977,34.5171771073
1538744491.39027,53.31646203
1538744491.39077,51.235389363
1538744491.39128,73.8139522
1538744491.39178,88.66261481
1538744491.39228,101.9486727
1538744491.39278,142.3218804
1538744491.39328,163.9546007
1538744491.39378,194.4892843
1538744491.39429,220.2127076
1538744491.39479,245.3840463
1538744491.39529,287.4507366
1538744491.39579,316.97326719
1538744491.39629,363.7370068
1538744491.3968,400.4970057
1538744491.3973,436.3394756
1538744491.3978,473.341505
1538744491.3983,503.7633799
1538744491.3988,548.8662416
1538744491.3993,567.2261849
1538744491.39981,608.0432814
1538744491.40031,620.0123791
1538744491.40081,655.5135912
1538744491.40131,673.6425822
1538744491.40181,686.6814043
1538744491.40231,703.1682056
1538744491.40282,714.2087856
1538744491.40332,700.7952916
1538744491.40382,725.9925277
1538744491.40432,710.9474335
1538744491.40482,692.0932429
1538744491.40532,681.4583433
1538744491.40583,663.3723181
1538744491.40633,622.1008789
1538744491.40683,606.1406741
1538744491.40733,557.9674796
1538744491.40783,527.5749935
1538744491.40833,476.9862179
1538744491.40884,429.3649563
1538744491.40934,412.1745563
1538744491.40984,334.2808558
1538744491.41034,300.9133833
1538744491.41084,263.2855716
1538744491.41135,234.3757801
1538744491.41185,184.53386055
1538744491.41235,149.38688591
1538744491.41285,142.14600946
1538744491.41335,106.07040116
1538744491.41385,95.71022275
1538744491.41436,95.2306876
1538744491.41486,82.23830647
1538744491.41536,76.273278477
1538744491.41586,34.0939038177
1538744491.41636,42.11579464
1538744491.41686,59.3826103
1538744491.41737,54.65660523
1538744491.41787,39.33023928
1538744491.41837,28.66610436
1538744491.41887,20.24598361
1538744491.41937,29.99595259
1538744491.41987,34.84824367
1538744491.42038,28.214262502
1538744491.42088,24.595630343
1538744491.42138,21.3573484273
1538744491.42188,30.08576975
1538744491.42238,33.7763958
1538744491.42289,37.31814498
1538744491.42339,24.30713228
1538744491.42389,47.60342437
1538744491.42439,33.29303263
1538744491.42489,51.784564136
1538744491.4254,53.87818216
1538744491.4259,68.453975553
1538744491.4264,102.31939409
1538744491.4269,109.91795729
1538744491.4274,138.4160166
1538744491.4279,170.0167727
1538744491.42841,217.5346672
1538744491.42891,239.1908088
1538744491.42941,275.9231151
1538744491.42991,320.6361599
1538744491.43041,371.0787618
1538744491.43091,411.2046695
1538744491.43142,460.8289339
1538744491.43192,509.0737304
1538744491.43242,525.4459835
1538744491.43292,582.3825722
1538744491.43342,599.3507045
1538744491.43392,631.2827759
1538744491.43443,664.1417813
1538744491.43493,688.991398
1538744491.43543,696.9365158
1538744491.43593,722.633983
1538744491.43643,732.5584723
1538744491.43693,756.1223112
1538744491.43743,758.4920011
1538744491.43793,791.119168
1538744491.43843,776.7687456
1538744491.43893,741.3176537
1538744491.43943,751.8186718
1538744491.43993,730.7668421
1538744491.44043,723.116161
1538744491.44093,679.6504856
1538744491.44143,669.1957359
1538744491.44193,640.7313086
1538744491.44243,590.0454554
1538744491.44293,560.5048488
1538744491.44343,509.3786584
1538744491.44394,467.5252536
1538744491.44444,421.2251969
1538744491.44494,358.4794537
1538744491.44544,328.7651601
1538744491.44594,283.5625397
1538744491.44644,235.5655903
1538744491.44694,211.036633
1538744491.44744,186.6917688
1538744491.44794,160.7716046
1538744491.44844,128.8964826
1538744491.44894,104.02396049
1538744491.44944,94.74630684
1538744491.44994,75.91200912
1538744491.45044,42.392263753
1538744491.45094,32.09602761
1538744491.45144,34.43613577
1538744491.45194,8.9515109
1538744491.45244,19.82950429
1538744491.45294,4.53256351
1538744491.45344,11.07191728
1538744491.45394,1.04606639
1538744491.45445,21.10158584513
1538744491.45495,21.77486611
1538744491.45545,22.14577113
1538744491.45595,44.61914544
1538744491.45645,51.4230053
1538744491.45695,71.4994393
1538744491.45745,75.21021844
1538744491.45795,54.80829957
1538744491.45845,75.42763612
1538744491.45895,71.36611312
1538744491.45945,68.537765635
1538744491.45995,67.05792116
1538744491.46045,105.09692409
1538744491.46095,102.23684687
1538744491.46145,124.7626619
1538744491.46195,152.49633537
1538744491.46245,172.45555654
1538744491.46295,200.93301705
1538744491.46345,247.545119002
1538744491.46395,299.5664195
1538744491.46445,328.3876623
1538744491.46496,370.03239653
1538744491.46546,430.8947942
1538744491.46596,475.121902
1538744491.46646,518.8909137
1538744491.46696,554.0917171
1538744491.46746,604.0526585
1538744491.46796,633.7744718
1538744491.46846,659.2139203
1538744491.46896,694.3257675
1538744491.46946,735.9142109
1538744491.46996,758.3915329
1538744491.47046,785.657112
1538744491.47096,799.2974817
1538744491.47146,811.6349415
1538744491.47196,822.7550814
1538744491.47246,828.0227164
1538744491.47296,839.1234288
1538744491.47346,825.7374499
1538744491.47396,823.9076929
1538744491.47446,792.2779698
1538744491.47496,779.9074895
1538744491.47547,744.8484229
1538744491.47597,698.960907
1538744491.47647,666.2362132
1538744491.47697,624.1560668
1538744491.47747,581.9710438
1538744491.47797,522.0545711
1538744491.47847,466.3916283
1538744491.47897,432.5410731
1538744491.47947,379.4303512
1538744491.47997,340.4672052
1538744491.48047,280.6675916
1538744491.48097,254.2006631
1538744491.48147,225.922493
1538744491.48197,176.2950578
1538744491.48247,163.613596
1538744491.48297,130.4695359
1538744491.48347,126.590827
1538744491.48397,117.711586
1538744491.48447,100.1161147
1538744491.48497,64.80541329
1538744491.48547,41.01543065
1538744491.48598,48.2075782
1538744491.48647,31.0307660548
1538744491.48698,16.366496904
1538744491.48748,22.29257656
1538744491.48798,-11.37736559
1538744491.48848,2.07319262
1538744491.48898,29.18681883
1538744491.48948,11.54848337
1538744491.48998,4.64013432
1538744491.49048,28.409632909
1538744491.49098,36.49579736
1538744491.49148,61.88163096
1538744491.49198,45.444136591
1538744491.49248,53.16193759
1538744491.49298,82.67808535
1538744491.49348,76.58525157
1538744491.49398,84.26691776
1538744491.49448,100.62868212
1538744491.49498,108.47038935
1538744491.49548,108.73065995
1538744491.49598,134.22548107
1538744491.49648,154.50501735
1538744491.49699,190.6263043
1538744491.49749,216.0761567
1538744491.49799,248.4457819
1538744491.49849,302.1036147
1538744491.49899,353.1452353
1538744491.49949,384.3150559
1538744491.49999,429.0300937
1538744491.50049,478.4634317
1538744491.50099,522.253525
1538744491.50149,567.3330122
1538744491.50199,612.2872577
1538744491.50249,667.7775728
1538744491.50299,683.216133
1538744491.50349,734.3803562
1538744491.50399,768.296623
1538744491.50449,784.5982515
1538744491.50499,822.3284959
1538744491.50549,836.195648
1538744491.50599,855.4484519
1538744491.50649,854.5088083
1538744491.50699,877.7080149
1538744491.5075,865.8040127
1538744491.508,884.2664147
1538744491.5085,857.8690383
1538744491.509,835.2798233
1538744491.5095,816.451905
1538744491.51,788.3306192
1538744491.5105,756.3513646
1538744491.511,690.0074086
1538744491.5115,670.8092461
1538744491.512,618.080589
1538744491.5125,563.9277609
1538744491.513,521.3911476
1538744491.5135,467.9170839
1538744491.514,434.7214733
1538744491.5145,355.1585336
1538744491.515,321.6651615
1538744491.5155,263.3201963
1538744491.516,235.5804383
1538744491.5165,195.188719
1538744491.517,170.2547717
1538744491.5175,153.7249155
1538744491.518,132.9179783
1538744491.5185,113.3816995
1538744491.51901,106.6283121
1538744491.51951,64.65320068
1538744491.52001,74.11516616
1538744491.52051,23.87086904
1538744491.52101,35.26157448
1538744491.52151,14.816693635
1538744491.52201,-1.53507317
1538744491.52251,-4.10492313
1538744491.52301,3.616555039
1538744491.52351,12.367528327
1538744491.52401,-6.33289435
1538744491.52451,1.375484025
1538744491.52501,-4.72859527
1538744491.52551,41.76059622
1538744491.52601,47.80546026
1538744491.52651,23.050704456
1538744491.52701,54.7778503
1538744491.52751,55.59349083
1538744491.52801,79.53878738
1538744491.52851,115.436987
1538744491.52901,95.49494823
1538744491.52952,114.02320481
1538744491.53002,134.3535805
1538744491.53052,163.427226
1538744491.53102,201.5605873
1538744491.53152,213.1622242
1538744491.53202,228.5477028
1538744491.53252,292.9659343
1538744491.53302,327.917116
1538744491.53352,363.4876272
1538744491.53402,420.2783431
1538744491.53452,458.1871794
1538744491.53502,507.4393921
1538744491.53552,536.4633596
1538744491.53601,591.792368
1538744491.53651,644.1795161
1538744491.53701,646.7958085
1538744491.53751,686.4075587
1538744491.53801,744.4865259
1538744491.53851,780.4351007
1538744491.53901,796.6865303
1538744491.53951,836.7754173
1538744491.54,855.1604499
1538744491.5405,877.1183937
1538744491.541,899.0738137
1538744491.5415,917.2821582
1538744491.542,917.9104351
1538744491.5425,926.7571485
1538744491.543,905.6814574
1538744491.5435,904.4524532
1538744491.54399,886.147194
1538744491.54449,851.5285189
1538744491.54499,805.1891635
1538744491.54549,772.9276812
1538744491.54599,724.2019615
1538744491.54649,688.1750334
1538744491.54699,608.9323615
1538744491.54749,558.373683
1538744491.54798,505.6949081
1538744491.54848,432.2699397
1538744491.54898,398.592554
1538744491.54948,329.722615
1538744491.54998,285.13309233
1538744491.55048,221.57090407
1538744491.55098,212.31145738
1538744491.55148,164.52047309
1538744491.55197,135.048405723
1538744491.55247,136.55878444
1538744491.55297,104.25027281
1538744491.55347,79.15766626
1538744491.55397,61.78011597
1538744491.55447,61.25071052
1538744491.55497,36.239634676
1538744491.55546,33.35522512
1538744491.55596,6.15061891
1538744491.55646,0.481570431
1538744491.55696,19.85609078
1538744491.55746,17.74690532
1538744491.55796,-3.76800811
1538744491.55846,10.253280051
1538744491.55896,9.91651582
1538744491.55946,22.921085805
1538744491.55995,36.465604573
1538744491.56045,33.97112657
1538744491.56095,44.221540643
1538744491.56145,32.69980046
1538744491.56195,64.61786531
1538744491.56245,67.77996303
1538744491.56295,101.65231231
1538744491.56344,92.62892866
1538744491.56394,107.37660274
1538744491.56444,120.219975033
1538744491.56494,136.805152628
1538744491.56544,169.66665763
1538744491.56594,203.9455639
1538744491.56644,235.6212772
1538744491.56694,279.3450448
1538744491.56743,318.013418
1538744491.56793,370.7844318
1538744491.56843,415.7755472
1538744491.56893,452.387398
1538744491.56943,512.9597897
1538744491.56993,565.1721455
1538744491.57043,622.8439246
1538744491.57092,656.0720938
1538744491.57142,699.2551419
1538744491.57192,738.5549392
1538744491.57242,759.3258213
1538744491.57292,822.8280784
1538744491.57342,839.9824904
1538744491.57392,855.9634672
1538744491.57442,866.8981815
1538744491.57491,885.8077927
1538744491.57541,920.335564
1538744491.57591,926.9946399
1538744491.57641,921.4627
1538744491.57691,908.2168492
1538744491.57741,907.7218288
1538744491.57791,896.8022646
1538744491.57841,890.5348665
1538744491.5789,869.3595236
1538744491.5794,829.3046001
1538744491.5799,795.9389301
1538744491.5804,755.924015
1538744491.5809,710.9211953
1538744491.5814,670.5465084
1538744491.5819,605.4437758
1538744491.5824,535.9713928
1538744491.58289,489.4323921
1538744491.58339,455.0509456
1538744491.58389,410.8617402
1538744491.58439,328.4571914
1538744491.58489,283.8138524
1538744491.58539,248.8132214
1538744491.58589,206.1802619
1538744491.58639,180.7998564
1538744491.58688,137.69472983
1538744491.58738,122.26558977
1538744491.58788,83.66326983
1538744491.58838,52.53550656
1538744491.58888,41.15526438
1538744491.58938,33.016493029
1538744491.58988,0.403285039999999
1538744491.59037,-16.973015764
1538744491.59087,-11.00012851
1538744491.59137,10.86960733
1538744491.59187,-5.71716726
1538744491.59237,11.356555401
1538744491.59287,-4.60140037
1538744491.59337,20.6144766479
1538744491.59387,18.93757201
1538744491.59436,36.42117597
1538744491.59486,48.84761368
1538744491.59536,56.639968477
1538744491.59586,59.06656358
1538744491.59636,70.876933706
1538744491.59686,120.7694139
1538744491.59736,104.02053349
1538744491.59786,122.29502866
1538744491.59835,137.51847988
1538744491.59885,150.81459242
1538744491.59935,175.8470328
1538744491.59985,186.3218313
1538744491.60035,214.17730639
1538744491.60085,231.5225827
1538744491.60135,286.5345211
1538744491.60185,312.6054459
1538744491.60234,351.3225555
1538744491.60284,408.0836086
